UA|4204|||EV|4204|ORD|ELP|20200319|4|1000|1000|959|1225|1225|1242|0|0|205|223|-1|17|18|1025|1239|N606UX|26|3|194||0|0|17|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200320|5|1000|1000|949|1225|1225|1244|0|0|205|235|-11|19|30|1018|1238|N611UX|29|6|200||0|0|19|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200322|7|1000|1000|0|1225|1225|0|0|0|205|0|0|0|0|0|0|N617UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200323|1|1000|1000|0|1225|1225|0|0|0|205|0|0|0|0|0|0|N623UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200325|3|1000|1000|1152|1225|1225|1430|0|0|205|218|112|125|13|1217|1427|N622UX|25|3|190||112|0|13|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200326|4|1000|1000|0|1225|1225|0|0|0|205|0|0|0|0|0|0|N617UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4204|||EV|4204|ORD|ELP|20200327|5|1000|1000|951|1225|1225|1244|0|0|205|233|-9|19|28|1012|1239|N623UX|21|5|207||0|0|19|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4219|||EV|4219|ELP|ORD|20200304|3|1301|1301|1254|1710|1710|1656|0|0|189|182|-7|-14|-7|1308|1638|N615UX|14|18|150||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200305|4|1301|1301|1253|1710|1710|1656|0|0|189|183|-8|-14|-6|1312|1652|N603UX|19|4|160||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200306|5|1301|1301|1256|1710|1710|1702|0|0|189|186|-5|-8|-3|1305|1639|N612UX|9|23|154||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200308|7|1301|1301|1302|1710|1710|1716|0|0|189|194|1|6|5|1329|1703|N602UX|27|13|154||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200309|1|1301|1301|1258|1710|1710|1704|0|0|189|186|-3|-6|-3|1310|1653|N603UX|12|11|163||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200311|3|1301|1301|1258|1710|1710|1704|0|0|189|186|-3|-6|-3|1315|1653|N614UX|17|11|158||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200312|4|1301|1301|1336|1710|1710|1747|0|0|189|191|35|37|2|1403|1731|N605UX|27|16|148||0|0|2|0|35|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200313|5|1301|1301|1310|1710|1710|1652|0|0|189|162|9|-18|-27|1329|1649|N611UX|19|3|140||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200315|7|1301|1301|1309|1710|1710|1702|0|0|189|173|8|-8|-16|1332|1654|N624UX|23|8|142||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200316|1|1301|1301|1251|1710|1710|1704|0|0|189|193|-10|-6|4|1323|1652|N624UX|32|12|149||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200318|3|1301|1301|1308|1710|1710|1702|0|0|189|174|7|-8|-15|1334|1656|N616UX|26|6|142||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200319|4|1301|1301|1331|1710|1710|1706|0|0|189|155|30|-4|-34|1344|1659|N606UX|13|7|135||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200320|5|1301|1301|1309|1710|1710|1702|0|0|189|173|8|-8|-16|1332|1656|N611UX|23|6|144||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200322|7|1301|1301|0|1710|1710|0|0|0|189|0|0|0|0|0|0|N617UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200323|1|1301|1301|0|1710|1710|0|0|0|189|0|0|0|0|0|0|N623UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200325|3|1301|1301|1457|1710|1710|1905|0|0|189|188|116|115|-1|1531|1854|N622UX|34|11|143||0|0|0|0|115|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200326|4|1301|1301|0|1710|1710|0|0|0|189|0|0|0|0|0|0|N617UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4228|||EV|4228|ELP|ORD|20200327|5|1301|1301|1303|1710|1710|1629|0|0|189|146|2|-41|-43|1317|1625|N623UX|14|4|128||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4256|||EV|4256|ORD|ELP|20200329|7|1000|1000|0|1225|1225|0|0|0|205|0|0|0|0|0|0|N617UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4256|||EV|4256|ORD|ELP|20200330|1|1000|1000|0|1225|1225|0|0|0|205|0|0|0|0|0|0|N609UX|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4256|||EV|4256|ORD|ELP|20200331|2|1000|1000|950|1225|1225|1210|0|0|205|200|-10|-15|-5|1012|1207|N612UX|22|3|175||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4290|||EV|4290|ELP|IAH|20200315|7|1600|1600|1546|1900|1900|1830|0|0|120|104|-14|-30|-16|1554|1821|N17159|8|9|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4290|||EV|4290|ELP|IAH|20200322|7|1600|1600|1541|1900|1900|1832|0|0|120|111|-19|-28|-9|1549|1813|N14993|8|19|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4335|||EV|4335|IAH|ELP|20200330|1|1000|1000|0|1109|1109|0|0|0|129|0|0|0|0|0|0|N11539|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4335|||EV|4335|IAH|ELP|20200331|2|1000|1000|0|1109|1109|0|0|0|129|0|0|0|0|0|0|N17115|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4368|||EV|4368|IAH|ELP|20200303|2|1000|1000|955|1123|1123|1113|0|0|143|138|-5|-10|-5|1024|1109|N18557|29|4|105||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4368|||EV|4368|IAH|ELP|20200304|3|1000|1000|959|1123|1123|1146|0|0|143|167|-1|23|24|1047|1141|N15574|48|5|114||0|0|23|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4379|||EV|4379|ELP|IAH|20200330|1|1155|1155|0|1455|1455|0|0|0|120|0|0|0|0|0|0|N11539|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4379|||EV|4379|ELP|IAH|20200331|2|1155|1155|0|1455|1455|0|0|0|120|0|0|0|0|0|0|N17115|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200303|2|1220|1220|1210|1517|1517|1454|0|0|117|104|-10|-23|-13|1220|1446|N18557|10|8|86||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200304|3|1220|1220|1212|1517|1517|1517|0|0|117|125|-8|0|8|1225|1455|N15574|13|22|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200308|7|1600|1600|1550|1900|1900|1841|0|0|120|111|-10|-19|-9|1603|1835|N15986|13|6|92||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200314|6|1600|1600|1551|1900|1900|1846|0|0|120|115|-9|-14|-5|1602|1835|N11539|11|11|93||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200321|6|1600|1600|1654|1900|1900|1951|0|0|120|117|54|51|-3|1712|1943|N14562|18|8|91||0|0|0|0|51|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4396|||EV|4396|ELP|IAH|20200328|6|1600|1600|0|1900|1900|0|0|0|120|0|0|0|0|0|0|N12900|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200301|7|1406|1406|1354|1702|1702|1646|0|0|116|112|-12|-16|-4|1412|1639|N11548|18|7|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200302|1|1406|1406|1352|1702|1702|1641|0|0|116|109|-14|-21|-7|1406|1634|N21537|14|7|88||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200303|2|1406|1406|1357|1702|1702|1702|0|0|116|125|-9|0|9|1419|1652|N15986|22|10|93||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200304|3|1406|1406|1410|1702|1702|1708|0|0|116|118|4|6|2|1420|1659|N11551|10|9|99||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200305|4|1155|1155|1145|1457|1457|1439|0|0|122|114|-10|-18|-8|1201|1429|N12167|16|10|88||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200306|5|1155|1155|1148|1457|1457|1442|0|0|122|114|-7|-15|-8|1158|1423|N11109|10|19|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200307|6|1155|1155|1145|1457|1457|1431|0|0|122|106|-10|-26|-16|1156|1420|N11539|11|11|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200308|7|1155|1155|1147|1457|1457|1439|0|0|122|112|-8|-18|-10|1203|1430|N25134|16|9|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200309|1|1155|1155|1146|1457|1457|1443|0|0|122|117|-9|-14|-5|1200|1434|N14180|14|9|94||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200310|2|1155|1155|1153|1457|1457|1448|0|0|122|115|-2|-9|-7|1200|1440|N17108|7|8|100||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200311|3|1155|1155|1151|1457|1457|1445|0|0|122|114|-4|-12|-8|1210|1440|N15572|19|5|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200312|4|1155|1155|1145|1457|1457|1438|0|0|122|113|-10|-19|-9|1155|1425|N16559|10|13|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200313|5|1155|1155|1142|1457|1457|1431|0|0|122|109|-13|-26|-13|1154|1418|N14203|12|13|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200314|6|1155|1155|1145|1457|1457|1443|0|0|122|118|-10|-14|-4|1159|1427|N14188|14|16|88||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200315|7|1155|1155|1151|1457|1457|1445|0|0|122|114|-4|-12|-8|1207|1432|N29906|16|13|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200316|1|1155|1155|1149|1457|1457|1436|0|0|122|107|-6|-21|-15|1201|1428|N11536|12|8|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200317|2|1155|1155|1146|1457|1457|1438|0|0|122|112|-9|-19|-10|1204|1431|N27200|18|7|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200318|3|1155|1155|1143|1457|1457|1430|0|0|122|107|-12|-27|-15|1154|1421|N13913|11|9|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200319|4|1155|1155|1145|1457|1457|1436|0|0|122|111|-10|-21|-11|1203|1427|N13978|18|9|84||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200320|5|1155|1155|1235|1457|1457|1528|0|0|122|113|40|31|-9|1246|1515|N11164|11|13|89||0|0|0|0|31|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200321|6|1155|1155|1156|1457|1457|1443|0|0|122|107|1|-14|-15|1209|1436|N25134|13|7|87||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200322|7|1155|1155|1145|1457|1457|1444|0|0|122|119|-10|-13|-3|1208|1433|N14542|23|11|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200323|1|1155|1155|0|1457|1457|0|0|0|122|0|0|0|0|0|0|N14902|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200324|2|1155|1155|0|1457|1457|0|0|0|122|0|0|0|0|0|0|N12166|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200325|3|1155|1155|0|1457|1457|0|0|0|122|0|0|0|0|0|0|N11107|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200326|4|1155|1155|1146|1457|1457|1432|0|0|122|106|-9|-25|-16|1159|1424|N15986|13|8|85||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200327|5|1155|1155|0|1457|1457|0|0|0|122|0|0|0|0|0|0|N11184|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4462|||EV|4462|ELP|IAH|20200328|6|1155|1155|1243|1457|1457|1535|0|0|122|112|48|38|-10|1259|1529|N11165|16|6|90||0|0|0|0|38|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200301|7|1210|1210|1206|1326|1326|1330|0|0|136|144|-4|4|8|1225|1326|N11548|19|4|121||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200302|1|1210|1210|1201|1326|1326|1312|0|0|136|131|-9|-14|-5|1219|1306|N21537|18|6|107||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200303|2|1210|1210|1203|1326|1326|1324|0|0|136|141|-7|-2|5|1230|1318|N15986|27|6|108||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200304|3|1210|1210|1209|1326|1326|1349|0|0|136|160|-1|23|24|1247|1345|N11551|38|4|118||0|0|23|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200307|6|1210|1210|1207|1319|1319|1313|0|0|129|126|-3|-6|-3|1232|1309|N13118|25|4|97||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200308|7|1210|1210|1203|1319|1319|1312|0|0|129|129|-7|-7|0|1224|1308|N15983|21|4|104||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200314|6|1210|1210|1204|1319|1319|1309|0|0|129|125|-6|-10|-4|1226|1305|N15983|22|4|99||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200315|7|1210|1210|1200|1319|1319|1317|0|0|129|137|-10|-2|8|1219|1257|N17108|19|20|98||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200321|6|1210|1210|0|1319|1319|0|0|0|129|0|0|0|0|0|0|N12166|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200322|7|1210|1210|1213|1319|1319|1326|0|0|129|133|3|7|4|1229|1321|N13975|16|5|112||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
UA|4465|||EV|4465|IAH|ELP|20200328|6|1210|1210|0|1319|1319|0|0|0|129|0|0|0|0|0|0|N15912|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200301|7|1538|1538|1531|1729|1729|1720|0|0|111|109|-7|-9|-2|1542|1713|N207FR|11|7|91||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200301|7|1814|1814|1818|2009|2009|1956|0|0|115|98|4|-13|-17|1831|1950|N207FR|13|6|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200305|4|1538|1538|1544|1729|1729|1737|0|0|111|113|6|8|2|1607|1727|N312FR|23|10|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200305|4|1814|1814|1828|2009|2009|2018|0|0|115|110|14|9|-5|1840|2003|N312FR|12|15|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200308|7|1538|1538|1545|1729|1729|1826|0|0|111|161|7|57|50|1645|1820|N349FR|60|6|95||0|0|50|0|7|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200308|7|1814|1814|1901|2009|2009|2050|0|0|115|109|47|41|-6|1919|2044|N349FR|18|6|85||0|0|34|0|7|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200310|2|1532|1532|1522|1722|1722|1711|0|0|110|109|-10|-11|-1|1544|1705|N338FR|22|6|81||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200310|2|1807|1807|1805|2002|2002|1948|0|0|115|103|-2|-14|-12|1823|1942|N338FR|18|6|79||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200312|4|1532|1532|1528|1722|1722|1716|0|0|110|108|-4|-6|-2|1541|1711|N356FR|13|5|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200312|4|1807|1807|1804|2002|2002|1952|0|0|115|108|-3|-10|-7|1825|1943|N356FR|21|9|78||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200315|7|1532|1532|1549|1722|1722|1747|0|0|110|118|17|25|8|1608|1739|N213FR|19|8|91||14|0|11|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200315|7|1807|1807|1824|2002|2002|2011|0|0|115|107|17|9|-8|1841|1955|N213FR|17|16|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|383|||F9|383|DEN|ELP|20200317|2|1532|1532|1520|1722|1722|1710|0|0|110|110|-12|-12|0|1531|1701|N207FR|11|9|90||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
F9|382|||F9|382|ELP|DEN|20200317|2|1807|1807|1758|2002|2002|1933|0|0|115|95|-9|-29|-20|1811|1927|N207FR|13|6|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
