Seneca - Ohio,0.9495447702164547
Shelby - Ohio,0.9446145448884556
Stark - Ohio,0.9794564365480918
Summit - Ohio,0.973063813176198
Trumbull - Ohio,0.9334167773985608
Tuscarawas - Ohio,0.9563933998788321
Unassigned - Ohio,0.10539550466413095
Union - Ohio,0.9784559503733692
Van Wert - Ohio,0.9655179727582283
Vinton - Ohio,0.9367779897784446
Warren - Ohio,0.990020539687667
Washington - Ohio,0.9391426019128614
Wayne - Ohio,0.9611460001948716
Williams - Ohio,0.9801278147606844
Wood - Ohio,0.9845512042407727
Wyandot - Ohio,0.9765439908569039
Adair - Oklahoma,0.963916860312604
Alfalfa - Oklahoma,0.8490293626127315
Atoka - Oklahoma,0.9221803370877415
Beaver - Oklahoma,0.8902469754648592
Beckham - Oklahoma,0.8517794880866196
Blaine - Oklahoma,0.9455241314822889
Bryan - Oklahoma,0.9763177000098087
Caddo - Oklahoma,0.9715154630138136
Canadian - Oklahoma,0.9780056384424457
Carter - Oklahoma,0.9904042618911617
Cherokee - Oklahoma,0.9609339690386466
Choctaw - Oklahoma,0.9799409414731048
Cimarron - Oklahoma,0.8895286785111088
Cleveland - Oklahoma,0.9700438665939866
Coal - Oklahoma,0.9116370877869266
Comanche - Oklahoma,0.9852147806542153
Cotton - Oklahoma,0.9379053836438849
Craig - Oklahoma,0.8259841772041903
Creek - Oklahoma,0.981583062590339
Custer - Oklahoma,0.9265591807024124
Delaware - Oklahoma,0.9771011498751966
Dewey - Oklahoma,0.8157829531860066
Ellis - Oklahoma,0.9070254301186729
Garfield - Oklahoma,0.9487243580156798
Garvin - Oklahoma,0.9804952952954017
Grady - Oklahoma,0.9632630569203496
Grant - Oklahoma,0.926687535149348
Greer - Oklahoma,0.7930799365363036
Harmon - Oklahoma,0.949509873873164
Harper - Oklahoma,0.9105421028190498
Haskell - Oklahoma,0.9125053922651937
Hughes - Oklahoma,0.9659500927083648
Jackson - Oklahoma,0.9813680610952554
Jefferson - Oklahoma,0.9610359516649738
Johnston - Oklahoma,0.9334736430727283
Kay - Oklahoma,0.9594437015251693
Kingfisher - Oklahoma,0.9667945413300887
Kiowa - Oklahoma,0.9171739043050395
Latimer - Oklahoma,0.9541663137461434
Le Flore - Oklahoma,0.9281525602624464
Lincoln - Oklahoma,0.955552627110809
Logan - Oklahoma,0.9663747341566182
Love - Oklahoma,0.9592374469121887
Major - Oklahoma,0.9506523070548067
Marshall - Oklahoma,0.9889871067118365
Mayes - Oklahoma,0.9793595304506467
McClain - Oklahoma,0.9795956361117308
McCurtain - Oklahoma,0.9798827729947643
McIntosh - Oklahoma,0.9890693779738468
Murray - Oklahoma,0.9553014721816239
Muskogee - Oklahoma,0.9436804256262961
Noble - Oklahoma,0.981466502535559
Nowata - Oklahoma,0.9640064297577041
Okfuskee - Oklahoma,0.826789172809219
Oklahoma - Oklahoma,0.9829679989574811
Okmulgee - Oklahoma,0.9856227763429761
Osage - Oklahoma,0.9636309374072823
Ottawa - Oklahoma,0.9746471082509448
Out of OK - Oklahoma,-0.11195324724271381
Pawnee - Oklahoma,0.9805242485166342
Payne - Oklahoma,0.9558075934307343
Pittsburg - Oklahoma,0.9562561247863062
Pontotoc - Oklahoma,0.9649156132460572
Pottawatomie - Oklahoma,0.9567535642620455
Pushmataha - Oklahoma,0.9747133806724968
Roger Mills - Oklahoma,0.8255219599820357
Rogers - Oklahoma,0.9787598574001659
Seminole - Oklahoma,0.9614779447635368
Sequoyah - Oklahoma,0.9621988622977389
Stephens - Oklahoma,0.9729215110238654
Texas - Oklahoma,0.8525784296280572
Tillman - Oklahoma,0.9713568837237894
Tulsa - Oklahoma,0.9842699886585574
Unassigned - Oklahoma,-0.06021474407188959
Wagoner - Oklahoma,0.9854031831037043
Washington - Oklahoma,0.9678957950648883
Washita - Oklahoma,0.8127587904668487
Woods - Oklahoma,0.8312258526280702
Woodward - Oklahoma,0.7558751608817478
Baker - Oregon,0.9258401342162739
Benton - Oregon,0.9593237049768293
Clackamas - Oregon,0.9778554737508426
Clatsop - Oregon,0.9044276756983796
Columbia - Oregon,0.9764260905649784
Coos - Oregon,0.9438574347213634
Crook - Oregon,0.9602612533525863
Curry - Oregon,0.9338895575630528
Deschutes - Oregon,0.9896082638070776
Douglas - Oregon,0.973491551039434
Gilliam - Oregon,0.9213437386360734
Grant - Oregon,0.7158941474593679
Harney - Oregon,0.8200049306970882
Hood River - Oregon,0.9599930313761951
Jackson - Oregon,0.9610367260497146
Jefferson - Oregon,0.9723940479144251
Josephine - Oregon,0.9631272961918776
Klamath - Oregon,0.9675519630052845
Lake - Oregon,0.8783784560206523
Lane - Oregon,0.9517270552832837
Lincoln - Oregon,0.8487372611235178
Linn - Oregon,0.9765498771202592
Malheur - Oregon,0.9708906598371839
Marion - Oregon,0.9760300506030923
Morrow - Oregon,0.9628269732161231
Multnomah - Oregon,0.976788009692762
Out of OR - Oregon,nan
Polk - Oregon,0.9752398409389937
Sherman - Oregon,0.9287966603642085
Tillamook - Oregon,0.9388568103276127
Umatilla - Oregon,0.9666080693705662
Unassigned - Oregon,-0.08652936343856503
Union - Oregon,0.8786457755708167
Wallowa - Oregon,0.9613279004904427
Wasco - Oregon,0.967424242697028
Washington - Oregon,0.9819046575726205
Wheeler - Oregon,0.32895184093047614
Yamhill - Oregon,0.968157673943584
Adams - Pennsylvania,0.9760456972303733
Allegheny - Pennsylvania,0.9797747508611508
Armstrong - Pennsylvania,0.9509099026485965
Beaver - Pennsylvania,0.9459797679470239
Bedford - Pennsylvania,0.9787863819339976
Berks - Pennsylvania,0.8854018533849396
Blair - Pennsylvania,0.9699442397824662
Bradford - Pennsylvania,0.8493573880193206
Bucks - Pennsylvania,0.8750283594261031
Butler - Pennsylvania,0.9843985820347785
Cambria - Pennsylvania,0.978301169004202
Cameron - Pennsylvania,0.8125690459812571
Carbon - Pennsylvania,0.9029104914364348
Centre - Pennsylvania,0.8679583321400055
Chester - Pennsylvania,0.9255955880172788
Clarion - Pennsylvania,0.9826379275458672
Clearfield - Pennsylvania,0.9865167662375576
Clinton - Pennsylvania,0.9587293850414097
Columbia - Pennsylvania,0.9142076172123332
Crawford - Pennsylvania,0.9821382905905963
Cumberland - Pennsylvania,0.9655143054873079
Dauphin - Pennsylvania,0.9490647569186034
Delaware - Pennsylvania,0.8850818225270537
Elk - Pennsylvania,0.9842981471794314
Erie - Pennsylvania,0.9727908075850463
Fayette - Pennsylvania,0.9804661023447425
Forest - Pennsylvania,0.7614584290467858
Franklin - Pennsylvania,0.933961801719159
Fulton - Pennsylvania,0.9376793709701844
Greene - Pennsylvania,0.961733124013222
Huntingdon - Pennsylvania,0.9313415920010851
Indiana - Pennsylvania,0.9738772705976926
Jefferson - Pennsylvania,0.9922844238461037
Juniata - Pennsylvania,0.8855269865001849
Lackawanna - Pennsylvania,0.8928013134545085
Lancaster - Pennsylvania,0.9375749710581243
Lawrence - Pennsylvania,0.985138633390563
Lebanon - Pennsylvania,0.9044914646956683
Lehigh - Pennsylvania,0.8053908206833205
Luzerne - Pennsylvania,0.8202514136340866
Lycoming - Pennsylvania,0.9848284818196622
McKean - Pennsylvania,0.9615800016731127
Mercer - Pennsylvania,0.9874943881962168
Mifflin - Pennsylvania,0.9712037330215038
Monroe - Pennsylvania,0.7583125052224371
Montgomery - Pennsylvania,0.8600093343180917
Montour - Pennsylvania,0.9555156583628415
Northampton - Pennsylvania,0.8198350345815467
Northumberland - Pennsylvania,0.9646705702416665
Out of PA - Pennsylvania,nan
Perry - Pennsylvania,0.9674873684366302
Philadelphia - Pennsylvania,0.8337544297292113
Pike - Pennsylvania,0.7165022236705365
Potter - Pennsylvania,0.9449729594293571
Schuylkill - Pennsylvania,0.93254851599716
Snyder - Pennsylvania,0.9452457175938316
Somerset - Pennsylvania,0.9816653184953958
Sullivan - Pennsylvania,0.8353667947036818
Susquehanna - Pennsylvania,0.9259158153297121
Tioga - Pennsylvania,0.8982285789008573
Unassigned - Pennsylvania,nan
Union - Pennsylvania,0.94751649559395
Venango - Pennsylvania,0.9479545360987571
Warren - Pennsylvania,0.9724038750600021
Washington - Pennsylvania,0.9864265507766007
Wayne - Pennsylvania,0.8816098259165674
Westmoreland - Pennsylvania,0.987902575737407
Wyoming - Pennsylvania,0.9272895292558183
York - Pennsylvania,0.9786355046127644
Adjuntas - Puerto Rico,0.9624758476410126
Aguada - Puerto Rico,0.9369413754051665
Aguadilla - Puerto Rico,0.96374891226079
Aguas Buenas - Puerto Rico,0.9522334562313505
Aibonito - Puerto Rico,0.9569889660273292
Anasco - Puerto Rico,0.9450670382574397
Arecibo - Puerto Rico,0.9452448265618962
Arroyo - Puerto Rico,0.9812545955174494
Barceloneta - Puerto Rico,0.9596775457947857
Barranquitas - Puerto Rico,0.9723447826528981
Bayamon - Puerto Rico,0.9641101512126692
Cabo Rojo - Puerto Rico,0.9841076648962053
Caguas - Puerto Rico,0.9583806984374281
Camuy - Puerto Rico,0.9720535109641397
Canovanas - Puerto Rico,0.9861465076477073
Carolina - Puerto Rico,0.9724931449361622
Catano - Puerto Rico,0.9505165398871039
Cayey - Puerto Rico,0.9657151545081925
Ceiba - Puerto Rico,0.975835760494249
Ciales - Puerto Rico,0.9863422911121016
Cidra - Puerto Rico,0.9566043762641568
Coamo - Puerto Rico,0.9653702187120299
Comerio - Puerto Rico,0.9308108137123119
Corozal - Puerto Rico,0.9439143878377514
Culebra - Puerto Rico,0.8141441792846991
Dorado - Puerto Rico,0.9732882156663611
Fajardo - Puerto Rico,0.9762870515934967
Florida - Puerto Rico,0.9736823146189296
Guanica - Puerto Rico,0.9339617177611664
Guayama - Puerto Rico,0.9842746582496167
Guayanilla - Puerto Rico,0.9802057470226513
Guaynabo - Puerto Rico,0.9645369212695498
Gurabo - Puerto Rico,0.9655781673314836
Hatillo - Puerto Rico,0.9356195461654264
Hormigueros - Puerto Rico,0.9581984112257244
Humacao - Puerto Rico,0.9581813078331968
Isabela - Puerto Rico,0.9540319291013813
Jayuya - Puerto Rico,0.9523412945724884
Juana Diaz - Puerto Rico,0.9562584262741735
Juncos - Puerto Rico,0.9594279089410761
Lajas - Puerto Rico,0.9816711637062181
Lares - Puerto Rico,0.9512631898795665
Las Marias - Puerto Rico,0.9641162613709824
Las Piedras - Puerto Rico,0.9647432690101501
Loiza - Puerto Rico,0.9743046225356302
Luquillo - Puerto Rico,0.9751116810136771
Manati - Puerto Rico,0.9405866291477338
Maricao - Puerto Rico,0.969033898550065
Maunabo - Puerto Rico,0.9694471433058202
Mayaguez - Puerto Rico,0.9613562724974243
Moca - Puerto Rico,0.9464423495165023
Morovis - Puerto Rico,0.9686386193829113
Naguabo - Puerto Rico,0.9571241363885961
Naranjito - Puerto Rico,0.9602438153450794
Orocovis - Puerto Rico,0.9375457680879327
Out of PR - Puerto Rico,0.8147184453500222
Patillas - Puerto Rico,0.9488230863628959
Penuelas - Puerto Rico,0.9858603314976837
Ponce - Puerto Rico,0.9715230657827494
Quebradillas - Puerto Rico,0.913933336447789
Rincon - Puerto Rico,0.9580439370179041
Rio Grande - Puerto Rico,0.980675298739685
Sabana Grande - Puerto Rico,0.9068783391128794
Salinas - Puerto Rico,0.9527621728544905
San German - Puerto Rico,0.9349286747385164
San Juan - Puerto Rico,0.9617445287516404
San Lorenzo - Puerto Rico,0.9519327740064472
San Sebastian - Puerto Rico,0.9418703513730662
Santa Isabel - Puerto Rico,0.9158909236554218
Toa Alta - Puerto Rico,0.9718018603867955
Toa Baja - Puerto Rico,0.9552797904524152
Trujillo Alto - Puerto Rico,0.9690223834897297
Unassigned - Puerto Rico,0.19798795216282317
Utuado - Puerto Rico,0.9530023999159375
Vega Alta - Puerto Rico,0.9551512336875925
Vega Baja - Puerto Rico,0.9671982829968806
Vieques - Puerto Rico,0.8257564787148448
Villalba - Puerto Rico,0.9379552189892555
Yabucoa - Puerto Rico,0.9644996657987026
Yauco - Puerto Rico,0.9895483950363939
Bristol - Rhode Island,0.8765613313609066
Kent - Rhode Island,0.893295398009431
Newport - Rhode Island,0.9077666425839042
Out of RI - Rhode Island,nan
Providence - Rhode Island,0.8593601451686561
Unassigned - Rhode Island,0.2679069079819754
Washington - Rhode Island,0.904759569317495
Abbeville - South Carolina,0.9854086641747333
Aiken - South Carolina,0.9412931667375661
Allendale - South Carolina,0.9538434392269556
Anderson - South Carolina,0.9795929241454254
Bamberg - South Carolina,0.9622241169047818
Barnwell - South Carolina,0.9805628696823933
Beaufort - South Carolina,0.965812773958279
Berkeley - South Carolina,0.9553807018007209
Calhoun - South Carolina,0.9609091030821177
Charleston - South Carolina,0.9511409403013532
Cherokee - South Carolina,0.9832535183859188
Chester - South Carolina,0.9746608659491579
Chesterfield - South Carolina,0.9768188393277669
Clarendon - South Carolina,0.9444993151746351
Colleton - South Carolina,0.9485056648331139
Darlington - South Carolina,0.9798591372227112
Dillon - South Carolina,0.9717484296362503
Dorchester - South Carolina,0.9537601346825317
Edgefield - South Carolina,0.9450803107892423
Fairfield - South Carolina,0.9485841041168943
Florence - South Carolina,0.9724425398090766
Georgetown - South Carolina,0.9593505762303719
Greenville - South Carolina,0.9757024929515772
Greenwood - South Carolina,0.953155112022979
Hampton - South Carolina,0.9502534005611835
Horry - South Carolina,0.9601699948027732
Jasper - South Carolina,0.9614420745609877
Kershaw - South Carolina,0.9687785220726941
Lancaster - South Carolina,0.9727168840223723
Laurens - South Carolina,0.9592848781973137
Lee - South Carolina,0.9414547467079776
Lexington - South Carolina,0.9726386674381428
Marion - South Carolina,0.9846734219465615
Marlboro - South Carolina,0.9742330955697416
McCormick - South Carolina,0.9681889828907865
Newberry - South Carolina,0.975650714245833
Oconee - South Carolina,0.9495275213059835
Orangeburg - South Carolina,0.9480880119286396
Out of SC - South Carolina,nan
Pickens - South Carolina,0.9828539387573296
Richland - South Carolina,0.9688001384569568
Saluda - South Carolina,0.9356170345823142
Spartanburg - South Carolina,0.9856728525225389
Sumter - South Carolina,0.9391161616487602
Unassigned - South Carolina,-0.10184336672943095
Union - South Carolina,0.9792847130459919
Williamsburg - South Carolina,0.9645192267455187
York - South Carolina,0.9610608228590926
Aurora - South Dakota,0.7756991250714983
Beadle - South Dakota,0.8915740746924635
Bennett - South Dakota,0.8365721265763897
Bon Homme - South Dakota,0.6418984534109307
Brookings - South Dakota,0.9059886606770737
Brown - South Dakota,0.9422945137340297
Brule - South Dakota,0.9318316523421626
Buffalo - South Dakota,0.9728909899179545
Butte - South Dakota,0.8609240370060252
Campbell - South Dakota,0.7767992269289115
Charles Mix - South Dakota,0.9556512256959968
Clark - South Dakota,0.8836427061313195
Clay - South Dakota,0.915664029309823
Codington - South Dakota,0.9074987737609292
Corson - South Dakota,0.9604455246569442
Custer - South Dakota,0.9263476849422501
Davison - South Dakota,0.8697215911673677
Day - South Dakota,0.9204885724446483
Deuel - South Dakota,0.9092668334663075
Dewey - South Dakota,0.8971449044177409
Douglas - South Dakota,0.8661442301524076
Edmunds - South Dakota,0.8923322038413403
Fall River - South Dakota,0.9168261892155172
Faulk - South Dakota,0.867969803133122
Grant - South Dakota,0.8671618977575772
Gregory - South Dakota,0.858702780197223
Haakon - South Dakota,0.7969864725470927
Hamlin - South Dakota,0.9311973145491905
Hand - South Dakota,0.8497828570448747
Hanson - South Dakota,0.8510811379492464
Harding - South Dakota,0.6984799129274778
Hughes - South Dakota,0.863374642741134
Hutchinson - South Dakota,0.9084646909196206
Hyde - South Dakota,0.8577513524273459
Jackson - South Dakota,0.832884093762433
Jerauld - South Dakota,0.6864978787268035
Jones - South Dakota,0.7764220176937526
Kingsbury - South Dakota,0.8492783329790538
Lake - South Dakota,0.9572150855606306
Lawrence - South Dakota,0.9012990963366125
Lincoln - South Dakota,0.9596642928059538
Lyman - South Dakota,0.947468055133553
Marshall - South Dakota,0.9259121035041087
McCook - South Dakota,0.9043981548130297
McPherson - South Dakota,0.8895423176275432
Meade - South Dakota,0.92388008561397
Mellette - South Dakota,0.9126703811784582
Miner - South Dakota,0.7540077314284186
Minnehaha - South Dakota,0.9312048691800939
Moody - South Dakota,0.9157364046907598
Oglala Lakota - South Dakota,0.9107040919825593
Out of SD - South Dakota,nan
Pennington - South Dakota,0.93908573291736
Perkins - South Dakota,0.8748450841384657
Potter - South Dakota,0.809488039565914
Roberts - South Dakota,0.9010407393680392
Sanborn - South Dakota,0.8391584837721155
Spink - South Dakota,0.8951745506558889
Stanley - South Dakota,0.8666359270898051
Sully - South Dakota,0.8213020288866177
Todd - South Dakota,0.8828465135426895
Tripp - South Dakota,0.8123893680543983
Turner - South Dakota,0.8832040722970362
Unassigned - South Dakota,-0.03968179217101338
Union - South Dakota,0.9592468787470563
Walworth - South Dakota,0.8801823198749512
Yankton - South Dakota,0.9317903529106069
Ziebach - South Dakota,0.9375923601426154
Anderson - Tennessee,0.9717530598276861
Bedford - Tennessee,0.9690595530876469
Benton - Tennessee,0.9482483637094294
Bledsoe - Tennessee,0.7802913886572764
Blount - Tennessee,0.9653198637038958
Bradley - Tennessee,0.9780146780752887
Campbell - Tennessee,0.9457813078537396
Cannon - Tennessee,0.968659992209976
Carroll - Tennessee,0.950757634354686
Carter - Tennessee,0.9602131952289094
Cheatham - Tennessee,0.9870495338786703
Chester - Tennessee,0.9383979804896614
Claiborne - Tennessee,0.9668360990369578
Clay - Tennessee,0.9061287301788103
Cocke - Tennessee,0.9758667461350051
Coffee - Tennessee,0.9636030642965631
Crockett - Tennessee,0.9671691125573125
Cumberland - Tennessee,0.950212333926352
Davidson - Tennessee,0.9530550895236463
DeKalb - Tennessee,0.9421197409002405
Decatur - Tennessee,0.9582647413252262
Dickson - Tennessee,0.9829993781264776
Dyer - Tennessee,0.9760695302111468
Fayette - Tennessee,0.9821331456714377
Fentress - Tennessee,0.9051348141176969
Franklin - Tennessee,0.9506208362196695
Gibson - Tennessee,0.9621139243701584
Giles - Tennessee,0.9711343409999771
Grainger - Tennessee,0.9558006160567024
Greene - Tennessee,0.9581414323549973
Grundy - Tennessee,0.9305931322766416
Hamblen - Tennessee,0.9402444885312734
Hamilton - Tennessee,0.9784569210056742
Hancock - Tennessee,0.9501314671228323
Hardeman - Tennessee,0.9742146112541231
Hardin - Tennessee,0.9601072987579086
Hawkins - Tennessee,0.9748243126991257
Haywood - Tennessee,0.9602013085839795
Henderson - Tennessee,0.9534103688161465
Henry - Tennessee,0.9620928755206402
Hickman - Tennessee,0.9741318070691273
Houston - Tennessee,0.8980479601884535
Humphreys - Tennessee,0.970943837093118
Jackson - Tennessee,0.9607316124664927
Jefferson - Tennessee,0.9533754342237186
Johnson - Tennessee,0.9348925703815445
Knox - Tennessee,0.9730553668949686
Lake - Tennessee,0.6877719154866878
Lauderdale - Tennessee,0.9810988439890271
Lawrence - Tennessee,0.9803713221344355
Lewis - Tennessee,0.9155877462185644
Lincoln - Tennessee,0.9803576323414915
Loudon - Tennessee,0.9662408945108713
Macon - Tennessee,0.9445813018373854
Madison - Tennessee,0.9590529969933772
Marion - Tennessee,0.9656147192224871
Marshall - Tennessee,0.968663014979423
Maury - Tennessee,0.9793363256238796
McMinn - Tennessee,0.9836276313991998
McNairy - Tennessee,0.9657676651237057
Meigs - Tennessee,0.9770084269868597
Monroe - Tennessee,0.9622453094024997
Montgomery - Tennessee,0.9872939524894683
Moore - Tennessee,0.9573195166793088
Morgan - Tennessee,0.9393915557885177
Obion - Tennessee,0.9696654560705316
Out of TN - Tennessee,0.9326337998444716
Overton - Tennessee,0.9449754663763092
Perry - Tennessee,0.9460871267881916
Pickett - Tennessee,0.8999061658918199
Polk - Tennessee,0.9462866425712513
Putnam - Tennessee,0.9719302608515503
Rhea - Tennessee,0.9455488109838862
Roane - Tennessee,0.9518178405620961
Robertson - Tennessee,0.9761190405293949
Rutherford - Tennessee,0.9777139977565299
Scott - Tennessee,0.9748132372339775
Sequatchie - Tennessee,0.961894622323005
Sevier - Tennessee,0.9736804149891403
Shelby - Tennessee,0.9716124723399533
Smith - Tennessee,0.9665913298042866
Stewart - Tennessee,0.9357038852330705
Sullivan - Tennessee,0.9622735753943574
Sumner - Tennessee,0.9800358838188286
Tipton - Tennessee,0.9787056576906463
Trousdale - Tennessee,0.6114698375672968
Unassigned - Tennessee,0.8333334716195311
Unicoi - Tennessee,0.974338724321959
Union - Tennessee,0.9446591071750009
Van Buren - Tennessee,0.8636293505890316
Warren - Tennessee,0.9667256926629083
Washington - Tennessee,0.9704819685444287
Wayne - Tennessee,0.7958696121905026
Weakley - Tennessee,0.9465544665866382
White - Tennessee,0.9530299436321259
Williamson - Tennessee,0.9806075928700383
Wilson - Tennessee,0.9784369379168728
Anderson - Texas,0.5421409222132866
Andrews - Texas,0.9877684513009035
Angelina - Texas,0.9527243154482283
Aransas - Texas,0.9537324335143689
Archer - Texas,0.9328391907478651
Armstrong - Texas,0.9652750845191467
Atascosa - Texas,0.8319629305476721
Austin - Texas,0.96281552408639
Bailey - Texas,0.9719835863102495
Bandera - Texas,0.893785394985396
Bastrop - Texas,0.9644175658144976
Baylor - Texas,0.8990713979647859
Bee - Texas,0.9369068098942733
Bell - Texas,0.9661778318683734
Bexar - Texas,0.971870513181289
Blanco - Texas,0.945293992715616
Borden - Texas,0.6009293756671488
Bosque - Texas,0.9395776280589905
Bowie - Texas,0.9771016209032835
Brazoria - Texas,0.964873248641641
Brazos - Texas,0.9757733343691477
Brewster - Texas,0.9137062231126684
Briscoe - Texas,0.9623580559752013
Brooks - Texas,0.950083512822017
Brown - Texas,0.8297168260211865
Burleson - Texas,0.977428141472096
Burnet - Texas,0.9515772638388338
Caldwell - Texas,0.9635830783018824
Calhoun - Texas,0.8952878517476404
Callahan - Texas,0.9402924300537003
Cameron - Texas,0.9561847739114102
Camp - Texas,0.9214935297462634
Carson - Texas,0.9273237517319259
Cass - Texas,0.9362859364001509
Castro - Texas,0.9686934413501028
Chambers - Texas,0.9680197460321887
Cherokee - Texas,0.9138745256082795
Childress - Texas,0.9178981284438723
Clay - Texas,0.9222344807796666
Cochran - Texas,0.9486909106898733
Coke - Texas,0.9583571523549148
Coleman - Texas,0.8896566307871463
Collin - Texas,0.9652778073118595
Collingsworth - Texas,0.9220288550435384
Colorado - Texas,0.9485959380287237
Comal - Texas,0.9496878296226314
Comanche - Texas,0.8949639816245849
Concho - Texas,0.916539604298187
Cooke - Texas,0.9019701105213738
Coryell - Texas,0.9194035171660246
Cottle - Texas,0.944022296694837
Crane - Texas,0.7738242347608286
Crockett - Texas,0.9119130412284427
Crosby - Texas,0.9813467473842962
Culberson - Texas,0.9328086116632639
Dallam - Texas,0.9866615495974108
Dallas - Texas,0.9633753756900151
Dawson - Texas,0.9344190376589627
DeWitt - Texas,0.9077990263064578
Deaf Smith - Texas,0.9706789513704113
Delta - Texas,0.9813125167704524
Denton - Texas,0.9806547666344712
Dickens - Texas,0.8541746505520678
Dimmit - Texas,0.8956049420269543
Donley - Texas,0.9360840915694675
Duval - Texas,0.941717080974483
Eastland - Texas,0.8900403858313953
Ector - Texas,0.9712356723781086
Edwards - Texas,0.8293968631192183
Ellis - Texas,0.9663619098773867
Erath - Texas,0.9042126949085592
Falls - Texas,0.8910805727716009
Fannin - Texas,0.9247559631621057
Fayette - Texas,0.9648912713592475
Fisher - Texas,0.9761916968212362
Floyd - Texas,0.965274153102087
Foard - Texas,0.7977837312668095
Fort Bend - Texas,0.965412227228369
Franklin - Texas,0.9730214030491451
Freestone - Texas,0.859059306542824
Frio - Texas,0.8845848318801073
Gaines - Texas,0.9751549919892522
Galveston - Texas,0.9521018561437309
Garza - Texas,0.8381757925766453
Gillespie - Texas,0.9393112604936613
Glasscock - Texas,0.8991976907281821
Goliad - Texas,0.8326238432334624
Gonzales - Texas,0.9158781162305057
Gray - Texas,0.9767132829999409
Grayson - Texas,0.974882147414502
Gregg - Texas,0.9699555458401734
Grimes - Texas,0.9369702140102966
Guadalupe - Texas,0.8085754304971404
Hale - Texas,0.958587548133877
Hall - Texas,0.8937934114899408
Hamilton - Texas,0.9844276266911397
Hansford - Texas,0.9574238946656894
Hardeman - Texas,0.9217742823004655
Hardin - Texas,0.9059078525820898
Harris - Texas,0.9589735686365299
Harrison - Texas,0.9575110003004754
Hartley - Texas,0.9696439445416737
Haskell - Texas,0.7455176132293995
Hays - Texas,0.9407224111615012
Hemphill - Texas,0.9767338792727003
Henderson - Texas,0.9518898709530982
Hidalgo - Texas,0.9191215502115359
Hill - Texas,0.9630074817325605
Hockley - Texas,0.9802896336905342
Hood - Texas,0.9713687845813183
Hopkins - Texas,0.9644170506889224
Houston - Texas,0.8749483780524354
Howard - Texas,0.8814770941365262
Hudspeth - Texas,0.9687748440293795
Hunt - Texas,0.9574115417886251
Hutchinson - Texas,0.9854950087789417
Irion - Texas,0.9122040687270199
Jack - Texas,0.9266144006029305
Jackson - Texas,0.9512132228305014
Jasper - Texas,0.8613417063533917
Jeff Davis - Texas,0.9332629504711145
Jefferson - Texas,0.9649521445385499
Jim Hogg - Texas,0.9777855760527298
Jim Wells - Texas,0.9630424531404415
Johnson - Texas,0.9749856843090721
Jones - Texas,0.698841319231599
Karnes - Texas,0.8550102952821174
Kaufman - Texas,0.9658807534734564
Kendall - Texas,0.9052756247157795
Kenedy - Texas,0.9256053379081389
Kent - Texas,0.8680346770819986
Kerr - Texas,0.9213862705336078
Kimble - Texas,0.7606317542111716
King - Texas,0.3821816859490229
Kinney - Texas,0.7413497683078825
Kleberg - Texas,0.9509634290182929
Knox - Texas,0.9105085640838788
La Salle - Texas,0.7646747664427372
Lamar - Texas,0.9769059328381443
Lamb - Texas,0.9885809073149515
Lampasas - Texas,0.9272979312400591
Lavaca - Texas,0.954708478490939
Lee - Texas,0.9642249889706673
Leon - Texas,0.988643558190073
Liberty - Texas,0.9538060859407742
Limestone - Texas,0.9463340264918798
Lipscomb - Texas,0.9686394006574203
Live Oak - Texas,0.9489197046564597
Llano - Texas,0.9826311378645898
Loving - Texas,nan
Lubbock - Texas,0.9720605749285729
Lynn - Texas,0.9862090624372206
Madison - Texas,0.6423875274613158
Marion - Texas,0.9474151466357806
Martin - Texas,0.9498435410698778
Mason - Texas,0.8784005375352167
Matagorda - Texas,0.9584113080588363
Maverick - Texas,0.776585363734603
McCulloch - Texas,0.9565609175778194
McLennan - Texas,0.9835209524368749
McMullen - Texas,0.8717323582408737
Medina - Texas,0.9615637075498904
Menard - Texas,0.9702318149612461
Midland - Texas,0.9848203911666842
Milam - Texas,0.8857595165255521
Mills - Texas,0.8454874727343806
Mitchell - Texas,0.9731532864462358
Montague - Texas,0.9313740426182804
Montgomery - Texas,0.9853992350362589
Moore - Texas,0.8425093006340875
Morris - Texas,0.9438271900690124
Motley - Texas,0.9059513892104014
Nacogdoches - Texas,0.9467577810798175
Navarro - Texas,0.9442449107645723
Newton - Texas,0.8770894427732977
Nolan - Texas,0.9717697329684895
Nueces - Texas,0.9415573306693563
Ochiltree - Texas,0.9028589753275511
Oldham - Texas,0.9427879989624001
Orange - Texas,0.9143778176417465
Out of TX - Texas,nan
Palo Pinto - Texas,0.9494574708821268
Panola - Texas,0.850230160443126
Parker - Texas,0.919193431521143
Parmer - Texas,0.8642590341669628
Pecos - Texas,0.9517408038074064
Polk - Texas,0.9465977407831965
Potter - Texas,0.8970022489802159
Presidio - Texas,0.9422885335930432
Rains - Texas,0.9572071619723088
Randall - Texas,0.9788872583520325
Reagan - Texas,0.9454322181624899
Real - Texas,0.7157639515659732
Red River - Texas,0.8304082574977687
Reeves - Texas,0.9828220024595818
Refugio - Texas,0.9446729409795531
Roberts - Texas,0.8690597449654947
Robertson - Texas,0.8855634039709488
Rockwall - Texas,0.9746704872115697
Runnels - Texas,0.9040432533168965
Rusk - Texas,0.9255307461441609
Sabine - Texas,0.9567885344548106
