Corson - South Dakota,0.9705180045644911
Colleton - South Carolina,0.9702335287298905
Orangeburg - South Carolina,0.9700467104340242
Hampton - South Carolina,0.9699469276660275
Lyman - South Dakota,0.9693362848111299
Lake - South Dakota,0.968502924735926
Fairfield - South Carolina,0.9682781193766837
Oconee - South Carolina,0.9666066970454894
Brown - South Dakota,0.965611819139269
Sumter - South Carolina,0.9644346816665004
Edgefield - South Carolina,0.9640835998098926
Lee - South Carolina,0.962812177799515
Clarendon - South Carolina,0.96269532290126
Saluda - South Carolina,0.96221404545618
Minnehaha - South Dakota,0.9523265599146425
Brule - South Dakota,0.9465417912161673
Hamlin - South Dakota,0.9453994229410723
Day - South Dakota,0.9452695157958129
Marshall - South Dakota,0.9450385490149102
Moody - South Dakota,0.9430959722973576
Beadle - South Dakota,0.9378840693818636
Brookings - South Dakota,0.9243189486310904
Butte - South Dakota,0.8696485032227008
Bennett - South Dakota,0.8565214419683556
Aurora - South Dakota,0.8553180983765982
Campbell - South Dakota,0.7960889240626609
Bon Homme - South Dakota,0.6717675115269685
Out of SD - South Dakota,nan
Andrews - Texas,0.9928223588963245
Montgomery - Tennessee,0.9925252757953024
Cheatham - Tennessee,0.9919786615349498
McMinn - Tennessee,0.990124225392762
Hamilton - Texas,0.9898488387272381
Crosby - Texas,0.9889162104389257
Delta - Texas,0.9888479014237423
Denton - Texas,0.9885210512560347
Burleson - Texas,0.9868774312744535
Bowie - Texas,0.9863212086333271
Brazos - Texas,0.9857988353627388
Grayson - Texas,0.9852065312395489
Franklin - Texas,0.9843383922073861
Bexar - Texas,0.9836304010236622
Bailey - Texas,0.9834526634313101
Gregg - Texas,0.9825845744266948
Ector - Texas,0.9821475341716013
Chambers - Texas,0.9814723510614605
Castro - Texas,0.9808492797995679
Bell - Texas,0.9804103028848281
Collin - Texas,0.9797937423055312
Brazoria - Texas,0.9795161190477558
Armstrong - Texas,0.9791476250215816
Bastrop - Texas,0.9791010871731511
Caldwell - Texas,0.9788990093715471
Briscoe - Texas,0.9781614101803126
Austin - Texas,0.9778490584987329
Cameron - Texas,0.9730406147232481
Burnet - Texas,0.9716120230041697
Comal - Texas,0.9707043011712013
Coke - Texas,0.9700228413924784
Colorado - Texas,0.9699106222031461
Blanco - Texas,0.9677471305941167
Cottle - Texas,0.9656477960272996
Callahan - Texas,0.9642723513929944
Brooks - Texas,0.9623557797110335
Cochran - Texas,0.9598932254984252
Cass - Texas,0.9596369624424179
Bosque - Texas,0.9589346359167649
Bee - Texas,0.9568789395204272
Collingsworth - Texas,0.9552512056593115
Camp - Texas,0.9549748587239261
Carson - Texas,0.9527902963980267
Coryell - Texas,0.9525167904807418
Dawson - Texas,0.9509899339428912
Brewster - Texas,0.9496824621443605
Cherokee - Texas,0.9472415292225879
Clay - Texas,0.946122150655108
Crockett - Texas,0.945702008792005
Culberson - Texas,0.9456958832321438
Childress - Texas,0.9385962244100506
Cooke - Texas,0.9375315294232768
Calhoun - Texas,0.9356930771972751
Comanche - Texas,0.9353330633285187
Concho - Texas,0.9348694874900517
Bandera - Texas,0.9337691853454169
Coleman - Texas,0.9224613876563181
Baylor - Texas,0.918661642850291
Dallas - Texas,0.9014451662447414
Brown - Texas,0.8971011184762042
Atascosa - Texas,0.8861780580279781
Crane - Texas,0.8711418093703902
Borden - Texas,0.6303392046895342
Harris - Texas,nan
Leon - Texas,0.9928538180516426
Lamb - Texas,0.9923986052588509
Hutchinson - Texas,0.9914739349980813
Loving - Texas,nan
Lynn - Texas,0.99197625509166
Montgomery - Texas,0.991501420580321
Midland - Texas,0.9908173381789879
McLennan - Texas,0.9895803097061138
Llano - Texas,0.9890927308357683
Lamar - Texas,0.9864147781966945
Johnson - Texas,0.9850583448334235
Jim Hogg - Texas,0.984163433402694
Lubbock - Texas,0.9827904834534883
Kaufman - Texas,0.9801717183412676
Jefferson - Texas,0.9795232312579265
Hudspeth - Texas,0.979273443413988
Lee - Texas,0.979213033208563
Lipscomb - Texas,0.9791083961044027
Menard - Texas,0.9778679804653706
Medina - Texas,0.9777404374635723
Matagorda - Texas,0.9759532889315025
Hunt - Texas,0.9753703936451613
Jim Wells - Texas,0.9749198728789492
Lavaca - Texas,0.9719300479819046
Liberty - Texas,0.971632025814539
Martin - Texas,0.9706545368846405
Marion - Texas,0.9696519475293044
Jackson - Texas,0.9685471164248634
Live Oak - Texas,0.9677453423317771
McCulloch - Texas,0.9671742879947883
Kleberg - Texas,0.966906240297309
Limestone - Texas,0.9654816934463162
Jeff Davis - Texas,0.9543045395487267
Kenedy - Texas,0.9531375251585747
Kerr - Texas,0.9519451334366573
Lampasas - Texas,0.9514085889305345
Jack - Texas,0.9493247620989848
Irion - Texas,0.9435123566555385
Kendall - Texas,0.9428055511560675
Knox - Texas,0.9347971520753322
Mason - Texas,0.9292398717172097
Houston - Texas,0.9290929824624292
Jasper - Texas,0.914355294468604
McMullen - Texas,0.9092887223127776
Howard - Texas,0.9068679733710222
Karnes - Texas,0.9029196960915967
Kent - Texas,0.8974838496429868
Maverick - Texas,0.8535760957088846
Kimble - Texas,0.8493053765164895
Jones - Texas,0.8374214650707104
La Salle - Texas,0.8362815913387676
Kinney - Texas,0.8020825054398518
Madison - Texas,0.7528066694410351
King - Texas,0.4025124641609148
Out of TX - Texas,nan
Tarrant - Texas,0.9932467457595683
Henry - Virginia,0.9915555076027546
Greene - Virginia,0.9909681520638391
Bear River - Utah,0.9909318939449596
Gloucester - Virginia,0.9901708305658072
Buena Vista - Virginia,0.9887687707651601
Wichita - Texas,0.9885357947143302
Box Elder - Utah,nan
Daggett - Utah,nan
Davis - Utah,0.9903024962361345
Central Utah - Utah,0.990241984967127
Upshur - Texas,0.9891861126586778
Brunswick - Virginia,0.9859601273852928
King William - Virginia,0.9854715737696926
Halifax - Virginia,0.9849717345648504
Caroline - Virginia,0.9849627754587035
Wise - Texas,0.9830543414743154
Chesapeake - Virginia,0.9829596336790504
Danville - Virginia,0.9823092419498233
Dinwiddie - Virginia,0.9820159833257585
Charlottesville - Virginia,0.9819130553056991
Yoakum - Texas,0.9811915394519075
Hanover - Virginia,0.9811721727099463
Franklin City - Virginia,0.9809088348328948
Young - Texas,0.9807017874514942
Wood - Texas,0.9806713706610056
Tyler - Texas,0.9793063307912064
Uvalde - Texas,0.9786003275409019
Craig - Virginia,0.9784840453066866
Travis - Texas,0.9781693294433027
Hampton - Virginia,0.9777333235166037
Buchanan - Virginia,0.9775253936363855
Campbell - Virginia,0.9764345350420454
Zapata - Texas,0.9757594496749055
Hopewell - Virginia,0.9756436279669307
Webb - Texas,0.9756303008041677
Carroll - Virginia,0.9753057044299495
Williamson - Texas,0.9750315997219524
Winkler - Texas,0.9746543081380841
Fluvanna - Virginia,0.9739581166979792
Van Zandt - Texas,0.9736514040280165
Willacy - Texas,0.9731266565842401
King George - Virginia,0.9730631758772997
Grayson - Virginia,0.9722980057954747
Greensville - Virginia,0.9721413130063595
Waller - Texas,0.9708280249853003
Tom Green - Texas,0.9706554760457469
Val Verde - Texas,0.9701742358153363
Fauquier - Virginia,0.9700479134276434
Chesterfield - Virginia,0.9699966056489242
Isle of Wight - Virginia,0.9699699578057845
Swisher - Texas,0.9695419115559359
Wharton - Texas,0.9693954238451971
James City - Virginia,0.9687005549320126
Clarke - Virginia,0.9684959093467079
Charles City - Virginia,0.968403267775643
Terry - Texas,0.9674778122554251
King and Queen - Virginia,0.9672272930528227
Essex - Virginia,0.9670025464727103
Dickenson - Virginia,0.9669019284865257
Floyd - Virginia,0.96675360442803
Henrico - Virginia,0.9654263790082264
Wheeler - Texas,0.9651247573722352
Frederick - Virginia,0.963916028713956
Harrisonburg - Virginia,0.9635677616503713
Washington - Texas,0.9631249503391841
Emporia - Virginia,0.9617474655541693
Trinity - Texas,0.959813015366758
Giles - Virginia,0.959778339718139
Ward - Texas,0.9597431604734051
Zavala - Texas,0.9557245670894464
Covington - Virginia,0.9556595579134417
Titus - Texas,0.9544725673890917
Charlotte - Virginia,0.9537248468659166
Colonial Heights - Virginia,0.9533155291450358
Fairfax City - Virginia,0.9528812668465483
Fredericksburg - Virginia,0.9513106004000939
Galax - Virginia,0.9478154471312381
Wilbarger - Texas,0.9450591467656844
Wilson - Texas,0.9433574434429446
Walker - Texas,0.94159667298516
Throckmorton - Texas,0.9380842015075891
Highland - Virginia,0.9365208292197099
Cumberland - Virginia,0.9334901850353449
Goochland - Virginia,0.9299993309627139
Fairfax - Virginia,0.9292721033123472
Culpeper - Virginia,0.9207991033929782
Victoria - Texas,0.919844220753429
Sutton - Texas,0.9153761795525092
Buckingham - Virginia,0.889608747446346
Falls Church - Virginia,0.8610229055951312
Upton - Texas,0.8604609844090899
Franklin - Virginia,0.8544256190843027
Taylor - Texas,0.7663679925411092
Terrell - Texas,0.6652693233979954
Unassigned - Texas,-0.06010916091532659
Cache - Utah,-0.061085878172062014
Beaver - Utah,-0.061214209330402
Carbon - Utah,-0.06161740573326502
Grand - Utah,-0.06165728550269889
Garfield - Utah,-0.06211903962337262
Iron - Utah,-0.062400581461902416
Emery - Utah,-0.0629959692212394
Duchesne - Utah,-0.06306884966937187
Juab - Utah,nan
Kane - Utah,-0.06300036390849417
Millard - Utah,nan
Morgan - Utah,nan
Piute - Utah,nan
Rich - Utah,nan
Salt Lake - Utah,0.9917161795248429
Sanpete - Utah,nan
Sevier - Utah,nan
TriCounty - Utah,0.9916690125703735
Utah - Utah,0.9838970876682737
Wayne - Utah,nan
Weber - Utah,nan
Weber-Morgan - Utah,0.9968196564299795
Tooele - Utah,0.994346048988603
Southwest Utah - Utah,0.9905547465115103
Out of VT - Vermont,nan
Albemarle - Virginia,0.9886742270609995
Augusta - Virginia,0.9873717619447936
Botetourt - Virginia,0.9860388205020049
Bedford - Virginia,0.9844992326402464
Appomattox - Virginia,0.9827782682249463
Amherst - Virginia,0.977743264551792
Amelia - Virginia,0.9719398239108205
Bristol - Virginia,0.9718876891365062
Alleghany - Virginia,0.9712762929905115
Wasatch - Utah,0.9691462506725793
Southeast Utah - Utah,0.9649219863080246
 - Virgin Islands,0.9558491008455565
Summit - Utah,0.9426196010350587
San Juan - Utah,0.9401132768334323
Alexandria - Virginia,0.9348102932871879
Arlington - Virginia,0.9318918653395832
Caledonia - Vermont,0.9244521317858084
Washington - Vermont,0.9206244129921314
Windsor - Vermont,0.9159711711686526
Bennington - Vermont,0.914659044089813
Orange - Vermont,0.9111478012247342
Lamoille - Vermont,0.9091817357024851
Essex - Vermont,0.8989247689604336
Chittenden - Vermont,0.8909962430965704
Bland - Virginia,0.8893310275365295
Bath - Virginia,0.8858167826940562
Windham - Vermont,0.8782601999366321
Orleans - Vermont,0.8726287120586197
Accomack - Virginia,0.8719841289533535
Addison - Vermont,0.8608754839696535
Grand Isle - Vermont,0.803302386473179
Franklin - Vermont,0.7944083004790133
Rutland - Vermont,0.7623986056368802
Unassigned - Vermont,-0.030729026850494723
Washington - Utah,-0.061166216360753145
Out of UT - Utah,-0.06119484812935361
Unassigned - Utah,-0.06216965867202795
Uintah - Utah,-0.06297235835318671
Out of VA - Virginia,nan
Roanoke City - Virginia,0.9944828440628928
Roanoke - Virginia,0.9938075849195308
Staunton - Virginia,0.9927213441798697
Rockbridge - Virginia,0.9917729698549985
Powhatan - Virginia,0.9900400749632647
Salem - Virginia,0.9899963511330558
Prince George - Virginia,0.9897477323429285
Martinsville - Virginia,0.989245560423183
Petersburg - Virginia,0.9890652328797693
Nottoway - Virginia,0.9886874094951124
Prince Edward - Virginia,0.9882897332037248
Lunenburg - Virginia,0.9882156201282234
Poquoson - Virginia,0.9839197934466514
Louisa - Virginia,0.9834283579046598
Pittsylvania - Virginia,0.9824003090613704
Norfolk - Virginia,0.9822257170708252
Patrick - Virginia,0.9812699065637264
Pulaski - Virginia,0.9801527793241143
Newport News - Virginia,0.9796151281895434
Portsmouth - Virginia,0.9785445676725107
New Kent - Virginia,0.9757712530138017
Orange - Virginia,0.975505545610913
Lee - Virginia,0.9754901798282296
Lynchburg - Virginia,0.9747493492831205
Spotsylvania - Virginia,0.9717201159373945
Richmond City - Virginia,0.9715947124155966
Madison - Virginia,0.9715921251104012
Rappahannock - Virginia,0.970744796108333
Scott - Virginia,0.969560022085565
Northumberland - Virginia,0.9671677666731093
Norton - Virginia,0.9664487080694338
Russell - Virginia,0.9655876448709206
Rockingham - Virginia,0.9649574420170416
Stafford - Virginia,0.9642770583679082
Mecklenburg - Virginia,0.9624523911545245
Southampton - Virginia,0.9563014526343941
Loudoun - Virginia,0.9549463673793168
Lancaster - Virginia,0.9528635364103961
Middlesex - Virginia,0.9523191818673737
Smyth - Virginia,0.9461962445103832
Nelson - Virginia,0.9458527905441643
Prince William - Virginia,0.9451791335851988
Shenandoah - Virginia,0.9268064892494154
Page - Virginia,0.9246042852013645
Montgomery - Virginia,0.9234101709919638
Manassas Park - Virginia,0.9204164142106805
Manassas - Virginia,0.9144242807374485
Lexington - Virginia,0.9130133004720744
Radford - Virginia,0.9038432620944817
Mathews - Virginia,0.876742701936713
Northampton - Virginia,0.866284418809416
Richmond - Virginia,0.7861053278873379
Out of WA - Washington,nan
Spokane - Washington,0.9948688684187708
Thurston - Washington,0.9946885586392576
Hancock - West Virginia,0.9925531835651002
Kittitas - Washington,0.9922757764915984
Marion - West Virginia,0.9910668414677122
Kitsap - Washington,0.9886622717791866
Ohio - West Virginia,0.9884290505163233
Waynesboro - Virginia,0.9879941775748352
Cabell - West Virginia,0.9877639803181564
Harrison - West Virginia,0.9869957496857888
Pacific - Washington,0.9868346850660452
Suffolk - Virginia,0.9866752493210333
York - Virginia,0.986610794097041
Cowlitz - Washington,0.9853320745649742
Greenbrier - West Virginia,0.9843848997082224
Clark - Washington,0.9838214786718525
Brooke - West Virginia,0.9834781341066885
Monongalia - West Virginia,0.9817955640354662
Marshall - West Virginia,0.9809593355359508
Pierce - Washington,0.9805608918086683
Walla Walla - Washington,0.9801886825863576
Chelan - Washington,0.9798131438233293
Klickitat - Washington,0.9791433185500151
Mason - Washington,0.9787953080181453
McDowell - West Virginia,0.978730839538144
Clallam - Washington,0.9779730694840624
Westmoreland - Virginia,0.977643042804111
Sussex - Virginia,0.9773340371882511
Washington - Virginia,0.9754004578115711
Douglas - Washington,0.9744848354758494
Stevens - Washington,0.974451299552156
Franklin - Washington,0.972787004678914
Benton - Washington,0.9725522713525805
Grant - Washington,0.9724466130907466
Virginia Beach - Virginia,0.9720973912680546
Lewis - Washington,0.9720640658356907
Adams - Washington,0.971938986404994
Wythe - Virginia,0.9712761079737603
Surry - Virginia,0.9707984242656718
Okanogan - Washington,0.9705595330815177
Skamania - Washington,0.9704627320997133
Wise - Virginia,0.9687742479926916
Berkeley - West Virginia,0.9686354025027298
Williamsburg - Virginia,0.9649136376361455
Tazewell - Virginia,0.9645950995838746
Grant - West Virginia,0.9644869545750181
Lincoln - Washington,0.9575290187656642
King - Washington,0.9568057495592684
Winchester - Virginia,0.9527353718976656
Warren - Virginia,0.9499995370397875
Grays Harbor - Washington,0.9491652042018206
Skagit - Washington,0.9486845188304069
Snohomish - Washington,0.9411257353783017
Pend Oreille - Washington,0.9358880326854898
Ferry - Washington,0.9255305060463231
Jefferson - Washington,0.9212649472671538
Asotin - Washington,0.9196216376662674
Island - Washington,0.8955971203678432
San Juan - Washington,0.8755315224125726
Garfield - Washington,0.8624695701162468
Wahkiakum - Washington,0.7776144459324191
Columbia - Washington,0.7450154613022901
Unassigned - Washington,0.22016114431719502
Unassigned - Virginia,0.05355031723166337
Out of WV - West Virginia,nan
Wood - West Virginia,0.9957526258559933
Dane - Wisconsin,0.9885442504308632
Milwaukee - Wisconsin,0.9854758425768343
Iron - Wisconsin,0.9807656031243498
Jefferson - Wisconsin,0.9794045237440614
Wayne - West Virginia,0.9769782434334375
Kenosha - Wisconsin,0.9767452284520106
Lafayette - Wisconsin,0.9749347026124626
Crawford - Wisconsin,0.9728139249582496
Barron - Wisconsin,0.9717348015735026
Brown - Wisconsin,0.9710121874724268
Marinette - Wisconsin,0.9694070223491806
Wetzel - West Virginia,0.9690218086747147
Clark - Wisconsin,0.9625190208706252
Douglas - Wisconsin,0.9594499337270277
Green - Wisconsin,0.9587489028253292
Eau Claire - Wisconsin,0.9544725818941304
Iowa - Wisconsin,0.9538852267477839
La Crosse - Wisconsin,0.9534032904426222
Monroe - Wisconsin,0.9508947844140776
Fond du Lac - Wisconsin,0.9486820240196748
Juneau - Wisconsin,0.9453714378987237
Grant - Wisconsin,0.9442771931120357
Dodge - Wisconsin,0.9404906509985237
Chippewa - Wisconsin,0.9396556278222598
Wyoming - West Virginia,0.9317970578134869
Forest - Wisconsin,0.927877034947216
Bayfield - Wisconsin,0.9264510238871723
Adams - Wisconsin,0.9253999162935919
Door - Wisconsin,0.9242464880698436
Oconto - Wisconsin,0.9197081482540755
Marathon - Wisconsin,0.9184215570583737
Manitowoc - Wisconsin,0.9179534596286253
Columbia - Wisconsin,0.917747393056043
Dunn - Wisconsin,0.9156240756250039
Kewaunee - Wisconsin,0.9151311887153908
Calumet - Wisconsin,0.9136015020872619
Upshur - West Virginia,0.9099963827139865
Oneida - Wisconsin,0.9079248705108507
Wirt - West Virginia,0.9056782600636781
Jackson - Wisconsin,0.8996345757373573
Marquette - Wisconsin,0.898610059987611
Green Lake - Wisconsin,0.8894618247098304
Buffalo - Wisconsin,0.8854756464508726
Burnett - Wisconsin,0.8771752956258174
Ashland - Wisconsin,0.8719170662930988
Florence - Wisconsin,0.8651426186488242
Lincoln - Wisconsin,0.8489789798906939
Menominee - Wisconsin,0.847455351483817
Langlade - Wisconsin,0.8266957653536038
Webster - West Virginia,0.7351408887660404
Out of WI - Wisconsin,nan
Walworth - Wisconsin,0.9913222126832502
Abbeville - South Carolina,0.991313747012796
Wood - Ohio,0.9910115350617447
Trempealeau - Wisconsin,0.990985848000152
Guayama - Puerto Rico,0.9908377172055378
Out of WY - Wyoming,nan
Teton - Wyoming,0.9906791326215283
McDowell - North Carolina,0.990652107919175
Cabo Rojo - Puerto Rico,0.9906047800881242
Oklahoma - Oklahoma,0.9898979731170566
Reeves - Texas,0.9898127936418888
Dickson - Tennessee,0.9897881742630757
Platte - Missouri,0.9896956517181144
Swain - North Carolina,0.9896818794765054
Fayette - Tennessee,0.9896034073687657
Somerset - Pennsylvania,0.9893174731840955
Noble - Oklahoma,0.9892277267512967
Okmulgee - Oklahoma,0.9892236363134594
Stanly - North Carolina,0.9891210452302384
Sweetwater - Wyoming,0.9890497868039531
St. Charles - Missouri,0.9888504026134588
Arroyo - Puerto Rico,0.9887626504298445
Williamson - Tennessee,0.9885799797808262
Creek - Oklahoma,0.9885756740167755
Lincoln - North Carolina,0.988559085282397
Pasquotank - North Carolina,0.9885301019342629
Guayanilla - Puerto Rico,0.9885012478802037
Pawnee - Oklahoma,0.9883985870896694
McCurtain - Oklahoma,0.9882998021954005
Richmond - North Carolina,0.9882445155745948
Choctaw - Oklahoma,0.9882181590271545
Wilson - North Carolina,0.9882094773776857
Onslow - North Carolina,0.9881561560732381
Mississippi - Missouri,0.9881217827219608
Williams - Ohio,0.9879438110211383
Barnwell - South Carolina,0.987864238480526
Kansas City - Missouri,0.9878457557442125
Rio Grande - Puerto Rico,0.987834161279422
Pender - North Carolina,0.9878307656431166
McClain - Oklahoma,0.9877834607048647
Mercer - Ohio,0.9876412675140354
Newton - Missouri,0.9876396560850726
Randall - Texas,0.9875934461391741
Waukesha - Wisconsin,0.9875165079055482
Hockley - Texas,0.9875033279369141
Anderson - South Carolina,0.9874878945016972
Hamilton - Tennessee,0.9874723857693021
Wilson - Tennessee,0.9873646421435927
Wake - North Carolina,0.9873477753458113
Ozaukee - Wisconsin,0.9873360526361509
Robeson - North Carolina,0.9872503665984395
Garvin - Oklahoma,0.987235094454204
Bradley - Tennessee,0.9871041551231167
Surry - North Carolina,0.9870107875854373
Laramie - Wyoming,0.9868087895136985
Jackson - Oklahoma,0.9867319107034773
Delaware - Oklahoma,0.9866342221441303
Rutherford - Tennessee,0.9865808381161504
Lauderdale - Tennessee,0.986556688141489
Moore - North Carolina,0.9864421302136778
Yadkin - North Carolina,0.9864278269202438
Maury - Tennessee,0.9862127046942661
Lenoir - North Carolina,0.9861616609971912
Union - Ohio,0.9860802675499194
Tipton - Tennessee,0.9860563937512566
Lawrence - Tennessee,0.9859952065793629
York - Pennsylvania,0.9859135083592877
Wyandot - Ohio,0.9858588731927702
Rogers - Oklahoma,0.9857909897487643
Sumner - Tennessee,0.9857084831644172
Washington - North Carolina,0.985679009387573
Meigs - Tennessee,0.9855918711682593
St. Louis - Missouri,0.9855521203772004
Ottawa - Ohio,0.9855336895898421
Person - North Carolina,0.9855128904483079
Rockwall - Texas,0.985299744540028
Stark - Ohio,0.9852581771961928
Mayes - Oklahoma,0.9852377521199684
Lincoln - Tennessee,0.9851930993289071
Hardeman - Tennessee,0.9850263256133027
Ceiba - Puerto Rico,0.9847436387733005
Pemiscot - Missouri,0.9846426922345977
Sevier - Tennessee,0.9846367362611802
Johnston - North Carolina,0.9845626161051748
Canadian - Oklahoma,0.9845516365063597
Montgomery - North Carolina,0.9845492151228108
New Hanover - North Carolina,0.984369878241383
Luquillo - Puerto Rico,0.9842288375331584
Cocke - Tennessee,0.9840140644675711
Orange - North Carolina,0.9840011050438571
Robertson - Tennessee,0.983864481266471
Fajardo - Puerto Rico,0.9837944943436752
Putnam - Tennessee,0.9837112359171994
Miami - Ohio,0.9836454179572182
Caddo - Oklahoma,0.9834832534136386
Hickman - Tennessee,0.9834783550396221
Unicoi - Tennessee,0.9834243680081857
Barranquitas - Puerto Rico,0.9832679077486091
Union - North Carolina,0.9832607885457767
Loiza - Puerto Rico,0.9832430751510463
Ponce - Puerto Rico,0.9832349218985788
Rock - Wisconsin,0.983215677048086
Dyer - Tennessee,0.9828992453829949
Gray - Texas,0.9827838178277647
Florida - Puerto Rico,0.9825435532735352
Raleigh - West Virginia,0.9825128382944355
Perquimans - North Carolina,0.9823831421386836
Mitchell - North Carolina,0.9823595628478218
Fisher - Texas,0.9823547175377182
Warren - Pennsylvania,0.9821832298179483
Hawkins - Tennessee,0.9821320472308747
Scott - Missouri,0.9820996237401384
Knox - Tennessee,0.9819638460895905
Hartley - Texas,0.9819379216596966
Cleveland - Oklahoma,0.981884726416662
Shelby - Tennessee,0.9818183572136655
Medina - Ohio,0.9817514731375367
Maricao - Puerto Rico,0.9817489869610176
Deaf Smith - Texas,0.9817223608577573
Ottawa - Oklahoma,0.9817057111740369
Bryan - Oklahoma,0.9815826830409856
Dorado - Puerto Rico,0.9815307438804869
Toa Alta - Puerto Rico,0.9814895307222699
Hood - Texas,0.9814763833700464
Camuy - Puerto Rico,0.9814491470441646
Maunabo - Puerto Rico,0.981330805607113
Lincoln - Missouri,0.9811504867599342
Pierce - Wisconsin,0.981129022929963
Hemphill - Texas,0.9811200912060708
Anderson - Tennessee,0.9811162972791688
Summit - Ohio,0.981079884099187
Scott - Tennessee,0.9810465335375468
Transylvania - North Carolina,0.9810377053864487
Carolina - Puerto Rico,0.9809798950018066
Pushmataha - Oklahoma,0.9809786222634607
Racine - Wisconsin,0.9806667959931726
Montgomery - Ohio,0.9805777398800954
Ellis - Texas,0.9805110956072897
Nash - North Carolina,0.9805098919294268
Morovis - Puerto Rico,0.980431708306053
Sauk - Wisconsin,0.980370675731222
Loudon - Tennessee,0.9802685865711732
Rowan - North Carolina,0.980233712751105
Cayey - Puerto Rico,0.9801446587037969
Washakie - Wyoming,0.980094546450784
Mitchell - Texas,0.9799674527935287
Fort Bend - Texas,0.979928050953047
Trujillo Alto - Puerto Rico,0.9799083741546349
Cannon - Tennessee,0.9798469165811371
Randolph - North Carolina,0.9798347816446379
Tyler - West Virginia,0.9798236321461948
Rockingham - North Carolina,0.9798009862804719
Floyd - Texas,0.9797906798547756
Giles - Tennessee,0.9797786607687882
Bedford - Tennessee,0.979490418970069
Gaines - Texas,0.9794528407536066
Pitt - North Carolina,0.9792615045120764
Adair - Oklahoma,0.9791136236382213
Fayette - Texas,0.9789631656401178
Guaynabo - Puerto Rico,0.9789380923447321
Smith - Tennessee,0.9789349075842837
Las Marias - Puerto Rico,0.9789010923604967
Washington - Tennessee,0.9788487815501754
Gurabo - Puerto Rico,0.9788285506525238
Richland - Ohio,0.9786334133191293
Claiborne - Tennessee,0.9785728809730667
Nowata - Oklahoma,0.9785606861812589
Adjuntas - Puerto Rico,0.9781443747567936
Nolan - Texas,0.9780478314125137
Bamberg - South Carolina,0.9779574095251913
Humphreys - Tennessee,0.977942815559113
Pike - Missouri,0.9778693319916124
Coamo - Puerto Rico,0.9778571226297799
Marion - Tennessee,0.9778532043701772
Johnson - Missouri,0.9775647649586918
Mayaguez - Puerto Rico,0.9774912391747528
Vega Baja - Puerto Rico,0.9774199321063023
Portage - Ohio,0.9773648491690843
Marshall - Tennessee,0.9773395163086054
Osage - Oklahoma,0.977127656094326
Smith - Texas,0.9770063469893291
Blount - Tennessee,0.9768785993551232
Carbon - Wyoming,0.9768289353234549
Warren - North Carolina,0.9767306074482874
Obion - Tennessee,0.9767169970460207
Hopkins - Texas,0.9766502976266519
Aguadilla - Puerto Rico,0.976646896523193
New Madrid - Missouri,0.9764842246906648
Wayne - Ohio,0.9764294271943503
Jefferson - Oklahoma,0.9763104295042683
Hill - Texas,0.9763090772529056
Warren - Tennessee,0.9762723424122072
Union - South Dakota,0.9761598453922672
Morgan - Ohio,0.9760386821365262
Bayamon - Puerto Rico,0.9758976733315285
Washington - Wisconsin,0.9754449571567629
Hale - Texas,0.9753709282822636
Hormigueros - Puerto Rico,0.9753502628499429
Grady - Oklahoma,0.9752190789224942
Crockett - Tennessee,0.9752175203226973
Somervell - Texas,0.9752110647931411
Van Wert - Ohio,0.9751717898779174
Aibonito - Puerto Rico,0.9751280259803663
Sabine - Texas,0.9750276569617145
San Juan - Puerto Rico,0.9750209374552384
Polk - North Carolina,0.9748505850921555
Las Piedras - Puerto Rico,0.9747933476752867
Sequatchie - Tennessee,0.9747629160546711
Kay - Oklahoma,0.9747594139325985
McNairy - Tennessee,0.9746690183056315
San Jacinto - Texas,0.9746573686924873
Fremont - Wyoming,0.9746247930056048
Cidra - Puerto Rico,0.9746192625342266
Hansford - Texas,0.9746082990571966
Rains - Texas,0.9745782247506364
Monroe - Tennessee,0.9745565833763139
Juana Diaz - Puerto Rico,0.9745318049030963
Logan - Oklahoma,0.9743711326320389
Kingfisher - Oklahoma,0.9742665615141759
Rincon - Puerto Rico,0.9741612053680562
Naranjito - Puerto Rico,0.9740340608092989
Lincoln - Wyoming,0.9740328535666235
Ross - Ohio,0.9738777862421767
Caguas - Puerto Rico,0.9736946739168287
San Patricio - Texas,0.9735767319185991
Yabucoa - Puerto Rico,0.9735447056584876
Harrison - Texas,0.9734736316793953
Mecklenburg - North Carolina,0.9734160777886667
Gibson - Tennessee,0.9733274799738705
Coffee - Tennessee,0.9732782570237167
Henry - Tennessee,0.9731610887477733
Haywood - Tennessee,0.973155820768215
Hughes - Oklahoma,0.973100552106138
Jackson - Tennessee,0.9729173573370776
Love - Oklahoma,0.9729035583192934
Allendale - South Carolina,0.9727836175362838
Pettis - Missouri,0.9727565662216172
Polk - Wisconsin,0.9727141734354444
Angelina - Texas,0.972692762169565
Sampson - North Carolina,0.9726404256634507
Pontotoc - Oklahoma,0.9725041024821356
Jayuya - Puerto Rico,0.9724581031222566
Mingo - West Virginia,0.9724406750176824
Northampton - North Carolina,0.9723920869688222
Salinas - Puerto Rico,0.9723261326176009
Galveston - Texas,0.9721802271347106
Madison - Tennessee,0.9721206911678716
Cherokee - Oklahoma,0.9720475562826478
Pecos - Texas,0.9719856747189586
Paulding - Ohio,0.9718527683258634
